,index,consider_len,end_time,buy_discount_rate,sell_discount_rate,buy_power_threshold,sell_power_threshold,buy_accel_threshold,sell_accel_threshold,buy_power_ratio_threshold,mean_earning_rate,total_trade_count,oscillation_count,oscillation_ratio
2662,0,20,20200902092000,0.7,0.7,100,2,0.5,0.3,100,-0.14,8,6,0.75
2663,0,20,20200902093000,0.7,0.7,100,2,0.5,0.3,100,-0.17,11,9,0.82
2664,0,20,20200902101000,0.7,0.7,100,2,0.5,0.3,100,-0.27,18,16,0.89
2665,0,20,20200902092000,0.7,0.7,100,2,0.5,0.3,2000,-0.11,2,1,0.5
2666,0,20,20200902093000,0.7,0.7,100,2,0.5,0.3,2000,-0.11,2,1,0.5
2667,0,20,20200902101000,0.7,0.7,100,2,0.5,0.3,2000,-0.53,4,3,0.75
2668,0,20,20200902101000,0.7,0.7,100,2,0.5,0.3,20000,-1.01,1,1,1.0
2669,0,20,20200902091000,0.7,0.7,100,2,0.5,0.5,100,-0.28,1,1,1.0
2670,0,20,20200902092000,0.7,0.7,100,2,0.5,0.5,100,0.2,7,4,0.57
2671,0,20,20200902093000,0.7,0.7,100,2,0.5,0.5,100,0.11,9,5,0.56
2672,0,20,20200902101000,0.7,0.7,100,2,0.5,0.5,100,0.09,13,5,0.38
2673,0,20,20200902092000,0.7,0.7,100,2,0.5,0.5,2000,0.48,2,0,0.0
2674,0,20,20200902093000,0.7,0.7,100,2,0.5,0.5,2000,0.48,2,0,0.0
2675,0,20,20200902101000,0.7,0.7,100,2,0.5,0.5,2000,0.25,4,0,0.0
2676,0,20,20200902101000,0.7,0.7,100,2,0.5,0.5,20000,-0.28,1,0,0.0
2677,0,20,20200902091000,0.7,0.7,100,2,0.5,0.7,100,-0.28,1,1,1.0
2678,0,20,20200902092000,0.7,0.7,100,2,0.5,0.7,100,0.33,7,2,0.29
2679,0,20,20200902093000,0.7,0.7,100,2,0.5,0.7,100,0.22,9,3,0.33
2680,0,20,20200902101000,0.7,0.7,100,2,0.5,0.7,100,0.16,13,3,0.23
2681,0,20,20200902092000,0.7,0.7,100,2,0.5,0.7,2000,0.48,2,0,0.0
2682,0,20,20200902093000,0.7,0.7,100,2,0.5,0.7,2000,0.48,2,0,0.0
2683,0,20,20200902101000,0.7,0.7,100,2,0.5,0.7,2000,0.25,4,0,0.0
2684,0,20,20200902101000,0.7,0.7,100,2,0.5,0.7,20000,-0.28,1,0,0.0
2685,0,20,20200902091000,0.7,0.9,2,1,0.3,0.3,100,-0.21,65,49,0.75
2686,0,20,20200902092000,0.7,0.9,2,1,0.3,0.3,100,-0.26,296,243,0.82
2687,0,20,20200902093000,0.7,0.9,2,1,0.3,0.3,100,-0.28,641,540,0.84
2688,0,20,20200902101000,0.7,0.9,2,1,0.3,0.3,100,-0.28,1149,964,0.84
2689,0,20,20200902091000,0.7,0.9,2,1,0.3,0.3,2000,-0.35,13,12,0.92
2690,0,20,20200902092000,0.7,0.9,2,1,0.3,0.3,2000,-0.33,56,50,0.89
2691,0,20,20200902093000,0.7,0.9,2,1,0.3,0.3,2000,-0.34,106,94,0.89
2692,0,20,20200902101000,0.7,0.9,2,1,0.3,0.3,2000,-0.31,220,189,0.86
2693,0,20,20200902091000,0.7,0.9,2,1,0.3,0.3,20000,-0.23,10,9,0.9
2694,0,20,20200902092000,0.7,0.9,2,1,0.3,0.3,20000,-0.32,32,29,0.91
2695,0,20,20200902093000,0.7,0.9,2,1,0.3,0.3,20000,-0.35,55,50,0.91
2696,0,20,20200902101000,0.7,0.9,2,1,0.3,0.3,20000,-0.35,119,107,0.9
2697,0,20,20200902091000,0.7,0.9,2,1,0.3,0.5,100,-0.23,36,25,0.69
2698,0,20,20200902092000,0.7,0.9,2,1,0.3,0.5,100,-0.21,131,93,0.71
2699,0,20,20200902093000,0.7,0.9,2,1,0.3,0.5,100,-0.29,292,211,0.72
2700,0,20,20200902101000,0.7,0.9,2,1,0.3,0.5,100,-0.3,538,381,0.71
2701,0,20,20200902091000,0.7,0.9,2,1,0.3,0.5,2000,-0.3,10,7,0.7
2702,0,20,20200902092000,0.7,0.9,2,1,0.3,0.5,2000,-0.22,35,24,0.69
2703,0,20,20200902093000,0.7,0.9,2,1,0.3,0.5,2000,-0.28,72,51,0.71
2704,0,20,20200902101000,0.7,0.9,2,1,0.3,0.5,2000,-0.29,148,101,0.68
2705,0,20,20200902091000,0.7,0.9,2,1,0.3,0.5,20000,-0.09,7,4,0.57
2706,0,20,20200902092000,0.7,0.9,2,1,0.3,0.5,20000,-0.32,24,18,0.75
2707,0,20,20200902093000,0.7,0.9,2,1,0.3,0.5,20000,-0.34,44,34,0.77
2708,0,20,20200902101000,0.7,0.9,2,1,0.3,0.5,20000,-0.33,97,71,0.73
2709,0,20,20200902091000,0.7,0.9,2,1,0.3,0.7,100,-0.32,26,16,0.62
2710,0,20,20200902092000,0.7,0.9,2,1,0.3,0.7,100,-0.22,106,70,0.66
2711,0,20,20200902093000,0.7,0.9,2,1,0.3,0.7,100,-0.27,247,158,0.64
2712,0,20,20200902101000,0.7,0.9,2,1,0.3,0.7,100,-0.29,464,303,0.65
2713,0,20,20200902091000,0.7,0.9,2,1,0.3,0.7,2000,-0.36,7,3,0.43
2714,0,20,20200902092000,0.7,0.9,2,1,0.3,0.7,2000,-0.28,30,19,0.63
2715,0,20,20200902093000,0.7,0.9,2,1,0.3,0.7,2000,-0.19,67,40,0.6
2716,0,20,20200902101000,0.7,0.9,2,1,0.3,0.7,2000,-0.26,141,90,0.64
2717,0,20,20200902091000,0.7,0.9,2,1,0.3,0.7,20000,0.0,5,2,0.4
2718,0,20,20200902092000,0.7,0.9,2,1,0.3,0.7,20000,-0.34,21,15,0.71
2719,0,20,20200902093000,0.7,0.9,2,1,0.3,0.7,20000,-0.31,42,28,0.67
2720,0,20,20200902101000,0.7,0.9,2,1,0.3,0.7,20000,-0.32,94,65,0.69
2721,0,20,20200902091000,0.7,0.9,2,1,0.5,0.3,100,-0.26,16,13,0.81
2722,0,20,20200902092000,0.7,0.9,2,1,0.5,0.3,100,-0.2,53,38,0.72
2723,0,20,20200902093000,0.7,0.9,2,1,0.5,0.3,100,-0.26,82,66,0.8
2724,0,20,20200902101000,0.7,0.9,2,1,0.5,0.3,100,-0.26,161,133,0.83
2725,0,20,20200902091000,0.7,0.9,2,1,0.5,0.3,2000,-0.05,1,1,1.0
2726,0,20,20200902092000,0.7,0.9,2,1,0.5,0.3,2000,-0.3,5,4,0.8
2727,0,20,20200902093000,0.7,0.9,2,1,0.5,0.3,2000,-0.36,8,7,0.87
2728,0,20,20200902101000,0.7,0.9,2,1,0.5,0.3,2000,-0.4,27,24,0.89
2729,0,20,20200902091000,0.7,0.9,2,1,0.5,0.3,20000,-0.05,1,1,1.0
2730,0,20,20200902092000,0.7,0.9,2,1,0.5,0.3,20000,-0.22,2,2,1.0
2731,0,20,20200902093000,0.7,0.9,2,1,0.5,0.3,20000,-0.22,2,2,1.0
2732,0,20,20200902101000,0.7,0.9,2,1,0.5,0.3,20000,-0.45,9,9,1.0
2733,0,20,20200902091000,0.7,0.9,2,1,0.5,0.5,100,0.4,4,2,0.5
2734,0,20,20200902092000,0.7,0.9,2,1,0.5,0.5,100,0.18,25,12,0.48
2735,0,20,20200902093000,0.7,0.9,2,1,0.5,0.5,100,-0.09,41,24,0.59
2736,0,20,20200902101000,0.7,0.9,2,1,0.5,0.5,100,-0.15,81,52,0.64
2737,0,20,20200902091000,0.7,0.9,2,1,0.5,0.5,2000,0.29,1,0,0.0
2738,0,20,20200902092000,0.7,0.9,2,1,0.5,0.5,2000,0.76,4,0,0.0
2739,0,20,20200902093000,0.7,0.9,2,1,0.5,0.5,2000,0.35,6,2,0.33
2740,0,20,20200902101000,0.7,0.9,2,1,0.5,0.5,2000,-0.0,16,9,0.56
2741,0,20,20200902091000,0.7,0.9,2,1,0.5,0.5,20000,0.29,1,0,0.0
2742,0,20,20200902092000,0.7,0.9,2,1,0.5,0.5,20000,0.37,2,0,0.0
2743,0,20,20200902093000,0.7,0.9,2,1,0.5,0.5,20000,0.37,2,0,0.0
2744,0,20,20200902101000,0.7,0.9,2,1,0.5,0.5,20000,-0.09,6,3,0.5
2745,0,20,20200902091000,0.7,0.9,2,1,0.5,0.7,100,-0.47,3,2,0.67
2746,0,20,20200902092000,0.7,0.9,2,1,0.5,0.7,100,0.32,21,8,0.38
2747,0,20,20200902093000,0.7,0.9,2,1,0.5,0.7,100,0.07,36,17,0.47
2748,0,20,20200902101000,0.7,0.9,2,1,0.5,0.7,100,-0.14,73,42,0.58
2749,0,20,20200902091000,0.7,0.9,2,1,0.5,0.7,2000,0.29,1,0,0.0
2750,0,20,20200902092000,0.7,0.9,2,1,0.5,0.7,2000,0.76,4,0,0.0
2751,0,20,20200902093000,0.7,0.9,2,1,0.5,0.7,2000,0.35,6,2,0.33
2752,0,20,20200902101000,0.7,0.9,2,1,0.5,0.7,2000,-0.13,15,9,0.6
2753,0,20,20200902091000,0.7,0.9,2,1,0.5,0.7,20000,0.29,1,0,0.0
2754,0,20,20200902092000,0.7,0.9,2,1,0.5,0.7,20000,0.37,2,0,0.0
2755,0,20,20200902093000,0.7,0.9,2,1,0.5,0.7,20000,0.37,2,0,0.0
2756,0,20,20200902101000,0.7,0.9,2,1,0.5,0.7,20000,-0.09,6,3,0.5
2757,0,20,20200902091000,0.7,0.9,2,2,0.3,0.3,100,-0.22,68,51,0.75
2758,0,20,20200902092000,0.7,0.9,2,2,0.3,0.3,100,-0.26,303,249,0.82
2759,0,20,20200902093000,0.7,0.9,2,2,0.3,0.3,100,-0.27,656,555,0.85
2760,0,20,20200902101000,0.7,0.9,2,2,0.3,0.3,100,-0.27,1172,987,0.84
2761,0,20,20200902091000,0.7,0.9,2,2,0.3,0.3,2000,-0.35,14,13,0.93
2762,0,20,20200902092000,0.7,0.9,2,2,0.3,0.3,2000,-0.34,58,52,0.9
2763,0,20,20200902093000,0.7,0.9,2,2,0.3,0.3,2000,-0.33,110,99,0.9
2764,0,20,20200902101000,0.7,0.9,2,2,0.3,0.3,2000,-0.31,227,197,0.87
2765,0,20,20200902091000,0.7,0.9,2,2,0.3,0.3,20000,-0.23,11,10,0.91
2766,0,20,20200902092000,0.7,0.9,2,2,0.3,0.3,20000,-0.33,34,31,0.91
2767,0,20,20200902093000,0.7,0.9,2,2,0.3,0.3,20000,-0.34,58,53,0.91
2768,0,20,20200902101000,0.7,0.9,2,2,0.3,0.3,20000,-0.34,125,113,0.9
2769,0,20,20200902091000,0.7,0.9,2,2,0.3,0.5,100,-0.24,45,35,0.78
2770,0,20,20200902092000,0.7,0.9,2,2,0.3,0.5,100,-0.23,171,140,0.82
2771,0,20,20200902093000,0.7,0.9,2,2,0.3,0.5,100,-0.27,385,315,0.82
2772,0,20,20200902101000,0.7,0.9,2,2,0.3,0.5,100,-0.28,706,575,0.81
2773,0,20,20200902091000,0.7,0.9,2,2,0.3,0.5,2000,-0.35,14,13,0.93
2774,0,20,20200902092000,0.7,0.9,2,2,0.3,0.5,2000,-0.22,46,38,0.83
2775,0,20,20200902093000,0.7,0.9,2,2,0.3,0.5,2000,-0.25,89,73,0.82
2776,0,20,20200902101000,0.7,0.9,2,2,0.3,0.5,2000,-0.28,177,140,0.79
2777,0,20,20200902091000,0.7,0.9,2,2,0.3,0.5,20000,-0.23,11,10,0.91
2778,0,20,20200902092000,0.7,0.9,2,2,0.3,0.5,20000,-0.3,31,27,0.87
2779,0,20,20200902093000,0.7,0.9,2,2,0.3,0.5,20000,-0.3,54,47,0.87
2780,0,20,20200902101000,0.7,0.9,2,2,0.3,0.5,20000,-0.34,111,92,0.83
2781,0,20,20200902091000,0.7,0.9,2,2,0.3,0.7,100,-0.26,37,28,0.76
2782,0,20,20200902092000,0.7,0.9,2,2,0.3,0.7,100,-0.23,154,124,0.81
2783,0,20,20200902093000,0.7,0.9,2,2,0.3,0.7,100,-0.26,352,281,0.8
2784,0,20,20200902101000,0.7,0.9,2,2,0.3,0.7,100,-0.28,656,526,0.8
2785,0,20,20200902091000,0.7,0.9,2,2,0.3,0.7,2000,-0.3,13,12,0.92
2786,0,20,20200902092000,0.7,0.9,2,2,0.3,0.7,2000,-0.24,44,37,0.84
2787,0,20,20200902093000,0.7,0.9,2,2,0.3,0.7,2000,-0.21,87,70,0.8
2788,0,20,20200902101000,0.7,0.9,2,2,0.3,0.7,2000,-0.27,173,137,0.79
2789,0,20,20200902091000,0.7,0.9,2,2,0.3,0.7,20000,-0.23,11,10,0.91
2790,0,20,20200902092000,0.7,0.9,2,2,0.3,0.7,20000,-0.3,31,27,0.87
2791,0,20,20200902093000,0.7,0.9,2,2,0.3,0.7,20000,-0.31,54,46,0.85
2792,0,20,20200902101000,0.7,0.9,2,2,0.3,0.7,20000,-0.34,110,91,0.83
2793,0,20,20200902091000,0.7,0.9,2,2,0.5,0.3,100,-0.26,16,13,0.81
2794,0,20,20200902092000,0.7,0.9,2,2,0.5,0.3,100,-0.2,55,40,0.73
2795,0,20,20200902093000,0.7,0.9,2,2,0.5,0.3,100,-0.26,84,68,0.81
2796,0,20,20200902101000,0.7,0.9,2,2,0.5,0.3,100,-0.26,164,135,0.82
2797,0,20,20200902091000,0.7,0.9,2,2,0.5,0.3,2000,-0.05,1,1,1.0
2798,0,20,20200902092000,0.7,0.9,2,2,0.5,0.3,2000,-0.3,5,4,0.8
2799,0,20,20200902093000,0.7,0.9,2,2,0.5,0.3,2000,-0.36,8,7,0.87
2800,0,20,20200902101000,0.7,0.9,2,2,0.5,0.3,2000,-0.4,27,24,0.89
2801,0,20,20200902091000,0.7,0.9,2,2,0.5,0.3,20000,-0.05,1,1,1.0
2802,0,20,20200902092000,0.7,0.9,2,2,0.5,0.3,20000,-0.22,2,2,1.0
2803,0,20,20200902093000,0.7,0.9,2,2,0.5,0.3,20000,-0.22,2,2,1.0
2804,0,20,20200902101000,0.7,0.9,2,2,0.5,0.3,20000,-0.45,9,9,1.0
2805,0,20,20200902091000,0.7,0.9,2,2,0.5,0.5,100,-0.03,5,4,0.8
2806,0,20,20200902092000,0.7,0.9,2,2,0.5,0.5,100,0.03,29,19,0.66
2807,0,20,20200902093000,0.7,0.9,2,2,0.5,0.5,100,-0.16,51,39,0.76
2808,0,20,20200902101000,0.7,0.9,2,2,0.5,0.5,100,-0.18,95,73,0.77
2809,0,20,20200902091000,0.7,0.9,2,2,0.5,0.5,2000,-0.05,1,1,1.0
2810,0,20,20200902092000,0.7,0.9,2,2,0.5,0.5,2000,0.66,4,1,0.25
2811,0,20,20200902093000,0.7,0.9,2,2,0.5,0.5,2000,0.15,7,4,0.57
2812,0,20,20200902101000,0.7,0.9,2,2,0.5,0.5,2000,-0.03,17,12,0.71
2813,0,20,20200902091000,0.7,0.9,2,2,0.5,0.5,20000,-0.05,1,1,1.0
2814,0,20,20200902092000,0.7,0.9,2,2,0.5,0.5,20000,0.02,2,1,0.5
2815,0,20,20200902093000,0.7,0.9,2,2,0.5,0.5,20000,0.02,2,1,0.5
2816,0,20,20200902101000,0.7,0.9,2,2,0.5,0.5,20000,-0.18,6,4,0.67
2817,0,20,20200902091000,0.7,0.9,2,2,0.5,0.7,100,-0.5,4,4,1.0
2818,0,20,20200902092000,0.7,0.9,2,2,0.5,0.7,100,0.14,26,16,0.62
2819,0,20,20200902093000,0.7,0.9,2,2,0.5,0.7,100,-0.05,49,35,0.71
2820,0,20,20200902101000,0.7,0.9,2,2,0.5,0.7,100,-0.17,90,67,0.74
2821,0,20,20200902091000,0.7,0.9,2,2,0.5,0.7,2000,-0.05,1,1,1.0
2822,0,20,20200902092000,0.7,0.9,2,2,0.5,0.7,2000,0.66,4,1,0.25
2823,0,20,20200902093000,0.7,0.9,2,2,0.5,0.7,2000,0.15,7,4,0.57
2824,0,20,20200902101000,0.7,0.9,2,2,0.5,0.7,2000,-0.16,16,12,0.75
2825,0,20,20200902091000,0.7,0.9,2,2,0.5,0.7,20000,-0.05,1,1,1.0
2826,0,20,20200902092000,0.7,0.9,2,2,0.5,0.7,20000,0.02,2,1,0.5
2827,0,20,20200902093000,0.7,0.9,2,2,0.5,0.7,20000,0.02,2,1,0.5
2828,0,20,20200902101000,0.7,0.9,2,2,0.5,0.7,20000,-0.18,6,4,0.67
2829,0,20,20200902091000,0.7,0.9,5,1,0.3,0.3,100,-0.3,38,30,0.79
2830,0,20,20200902092000,0.7,0.9,5,1,0.3,0.3,100,-0.29,182,150,0.82
2831,0,20,20200902093000,0.7,0.9,5,1,0.3,0.3,100,-0.29,387,327,0.84
2832,0,20,20200902101000,0.7,0.9,5,1,0.3,0.3,100,-0.28,698,579,0.83
2833,0,20,20200902091000,0.7,0.9,5,1,0.3,0.3,2000,-0.51,5,5,1.0
2834,0,20,20200902092000,0.7,0.9,5,1,0.3,0.3,2000,-0.38,22,19,0.86
2835,0,20,20200902093000,0.7,0.9,5,1,0.3,0.3,2000,-0.38,49,42,0.86
2836,0,20,20200902101000,0.7,0.9,5,1,0.3,0.3,2000,-0.35,112,96,0.86
2837,0,20,20200902091000,0.7,0.9,5,1,0.3,0.3,20000,-0.21,3,3,1.0
2838,0,20,20200902092000,0.7,0.9,5,1,0.3,0.3,20000,-0.44,6,6,1.0
2839,0,20,20200902093000,0.7,0.9,5,1,0.3,0.3,20000,-0.57,14,14,1.0
2840,0,20,20200902101000,0.7,0.9,5,1,0.3,0.3,20000,-0.47,42,40,0.95
2841,0,20,20200902091000,0.7,0.9,5,1,0.3,0.5,100,-0.32,16,12,0.75
2842,0,20,20200902092000,0.7,0.9,5,1,0.3,0.5,100,-0.17,67,41,0.61
2843,0,20,20200902093000,0.7,0.9,5,1,0.3,0.5,100,-0.27,154,97,0.63
2844,0,20,20200902101000,0.7,0.9,5,1,0.3,0.5,100,-0.31,285,168,0.59
2845,0,20,20200902091000,0.7,0.9,5,1,0.3,0.5,2000,-0.38,4,3,0.75
2846,0,20,20200902092000,0.7,0.9,5,1,0.3,0.5,2000,-0.07,12,5,0.42
2847,0,20,20200902093000,0.7,0.9,5,1,0.3,0.5,2000,-0.19,29,15,0.52
2848,0,20,20200902101000,0.7,0.9,5,1,0.3,0.5,2000,-0.3,69,36,0.52
2849,0,20,20200902091000,0.7,0.9,5,1,0.3,0.5,20000,0.21,2,1,0.5
2850,0,20,20200902092000,0.7,0.9,5,1,0.3,0.5,20000,-0.5,5,3,0.6
2851,0,20,20200902093000,0.7,0.9,5,1,0.3,0.5,20000,-0.52,13,10,0.77
2852,0,20,20200902101000,0.7,0.9,5,1,0.3,0.5,20000,-0.45,35,21,0.6
2853,0,20,20200902091000,0.7,0.9,5,1,0.3,0.7,100,-0.43,11,7,0.64
2854,0,20,20200902092000,0.7,0.9,5,1,0.3,0.7,100,-0.11,52,24,0.46
2855,0,20,20200902093000,0.7,0.9,5,1,0.3,0.7,100,-0.22,123,58,0.47
2856,0,20,20200902101000,0.7,0.9,5,1,0.3,0.7,100,-0.3,240,116,0.48
2857,0,20,20200902091000,0.7,0.9,5,1,0.3,0.7,2000,-0.54,4,2,0.5
2858,0,20,20200902092000,0.7,0.9,5,1,0.3,0.7,2000,-0.25,11,4,0.36
2859,0,20,20200902093000,0.7,0.9,5,1,0.3,0.7,2000,-0.05,28,11,0.39
2860,0,20,20200902101000,0.7,0.9,5,1,0.3,0.7,2000,-0.27,66,32,0.48
2861,0,20,20200902091000,0.7,0.9,5,1,0.3,0.7,20000,0.21,2,1,0.5
2862,0,20,20200902092000,0.7,0.9,5,1,0.3,0.7,20000,-0.5,5,3,0.6
2863,0,20,20200902093000,0.7,0.9,5,1,0.3,0.7,20000,-0.57,13,9,0.69
2864,0,20,20200902101000,0.7,0.9,5,1,0.3,0.7,20000,-0.47,35,20,0.57
2865,0,20,20200902091000,0.7,0.9,5,1,0.5,0.3,100,-0.42,13,12,0.92
2866,0,20,20200902092000,0.7,0.9,5,1,0.5,0.3,100,-0.25,39,30,0.77
2867,0,20,20200902093000,0.7,0.9,5,1,0.5,0.3,100,-0.29,60,50,0.83
2868,0,20,20200902101000,0.7,0.9,5,1,0.5,0.3,100,-0.28,121,101,0.83
2869,0,20,20200902092000,0.7,0.9,5,1,0.5,0.3,2000,-0.36,3,2,0.67
2870,0,20,20200902093000,0.7,0.9,5,1,0.5,0.3,2000,-0.37,4,3,0.75
2871,0,20,20200902101000,0.7,0.9,5,1,0.5,0.3,2000,-0.47,19,17,0.89
2872,0,20,20200902101000,0.7,0.9,5,1,0.5,0.3,20000,-0.55,6,6,1.0
2873,0,20,20200902091000,0.7,0.9,5,1,0.5,0.5,100,0.17,3,2,0.67
2874,0,20,20200902092000,0.7,0.9,5,1,0.5,0.5,100,0.25,17,7,0.41
2875,0,20,20200902093000,0.7,0.9,5,1,0.5,0.5,100,-0.06,28,14,0.5
2876,0,20,20200902101000,0.7,0.9,5,1,0.5,0.5,100,-0.11,53,28,0.53
2877,0,20,20200902092000,0.7,0.9,5,1,0.5,0.5,2000,1.16,2,0,0.0
2878,0,20,20200902093000,0.7,0.9,5,1,0.5,0.5,2000,1.16,2,0,0.0
2879,0,20,20200902101000,0.7,0.9,5,1,0.5,0.5,2000,0.05,10,5,0.5
2880,0,20,20200902101000,0.7,0.9,5,1,0.5,0.5,20000,-0.32,4,3,0.75
2881,0,20,20200902091000,0.7,0.9,5,1,0.5,0.7,100,-1.25,2,2,1.0
2882,0,20,20200902092000,0.7,0.9,5,1,0.5,0.7,100,0.53,14,3,0.21
2883,0,20,20200902093000,0.7,0.9,5,1,0.5,0.7,100,0.23,24,7,0.29
2884,0,20,20200902101000,0.7,0.9,5,1,0.5,0.7,100,-0.06,46,18,0.39
2885,0,20,20200902092000,0.7,0.9,5,1,0.5,0.7,2000,1.16,2,0,0.0
2886,0,20,20200902093000,0.7,0.9,5,1,0.5,0.7,2000,1.16,2,0,0.0
2887,0,20,20200902101000,0.7,0.9,5,1,0.5,0.7,2000,-0.16,9,5,0.56
2888,0,20,20200902101000,0.7,0.9,5,1,0.5,0.7,20000,-0.32,4,3,0.75
2889,0,20,20200902091000,0.7,0.9,5,2,0.3,0.3,100,-0.29,39,31,0.79
2890,0,20,20200902092000,0.7,0.9,5,2,0.3,0.3,100,-0.28,183,151,0.83
2891,0,20,20200902093000,0.7,0.9,5,2,0.3,0.3,100,-0.28,390,332,0.85
2892,0,20,20200902101000,0.7,0.9,5,2,0.3,0.3,100,-0.28,705,591,0.84
2893,0,20,20200902091000,0.7,0.9,5,2,0.3,0.3,2000,-0.47,6,6,1.0
2894,0,20,20200902092000,0.7,0.9,5,2,0.3,0.3,2000,-0.37,23,20,0.87
2895,0,20,20200902093000,0.7,0.9,5,2,0.3,0.3,2000,-0.37,51,45,0.88
2896,0,20,20200902101000,0.7,0.9,5,2,0.3,0.3,2000,-0.34,117,102,0.87
2897,0,20,20200902091000,0.7,0.9,5,2,0.3,0.3,20000,-0.22,4,4,1.0
2898,0,20,20200902092000,0.7,0.9,5,2,0.3,0.3,20000,-0.41,7,7,1.0
2899,0,20,20200902093000,0.7,0.9,5,2,0.3,0.3,20000,-0.52,16,16,1.0
2900,0,20,20200902101000,0.7,0.9,5,2,0.3,0.3,20000,-0.45,47,45,0.96
2901,0,20,20200902091000,0.7,0.9,5,2,0.3,0.5,100,-0.35,19,16,0.84
2902,0,20,20200902092000,0.7,0.9,5,2,0.3,0.5,100,-0.23,79,61,0.77
2903,0,20,20200902093000,0.7,0.9,5,2,0.3,0.5,100,-0.27,183,140,0.77
2904,0,20,20200902101000,0.7,0.9,5,2,0.3,0.5,100,-0.28,343,258,0.75
2905,0,20,20200902091000,0.7,0.9,5,2,0.3,0.5,2000,-0.47,6,6,1.0
2906,0,20,20200902092000,0.7,0.9,5,2,0.3,0.5,2000,-0.05,13,9,0.69
2907,0,20,20200902093000,0.7,0.9,5,2,0.3,0.5,2000,-0.17,33,23,0.7
2908,0,20,20200902101000,0.7,0.9,5,2,0.3,0.5,2000,-0.28,79,56,0.71
2909,0,20,20200902091000,0.7,0.9,5,2,0.3,0.5,20000,-0.22,4,4,1.0
2910,0,20,20200902092000,0.7,0.9,5,2,0.3,0.5,20000,-0.44,6,6,1.0
2911,0,20,20200902093000,0.7,0.9,5,2,0.3,0.5,20000,-0.42,15,14,0.93
2912,0,20,20200902101000,0.7,0.9,5,2,0.3,0.5,20000,-0.44,41,33,0.8
2913,0,20,20200902091000,0.7,0.9,5,2,0.3,0.7,100,-0.33,14,11,0.79
2914,0,20,20200902092000,0.7,0.9,5,2,0.3,0.7,100,-0.19,66,48,0.73
2915,0,20,20200902093000,0.7,0.9,5,2,0.3,0.7,100,-0.24,158,114,0.72
2916,0,20,20200902101000,0.7,0.9,5,2,0.3,0.7,100,-0.27,304,220,0.72
2917,0,20,20200902091000,0.7,0.9,5,2,0.3,0.7,2000,-0.39,6,6,1.0
2918,0,20,20200902092000,0.7,0.9,5,2,0.3,0.7,2000,-0.12,12,9,0.75
2919,0,20,20200902093000,0.7,0.9,5,2,0.3,0.7,2000,-0.08,32,22,0.69
2920,0,20,20200902101000,0.7,0.9,5,2,0.3,0.7,2000,-0.27,76,55,0.72
2921,0,20,20200902091000,0.7,0.9,5,2,0.3,0.7,20000,-0.22,4,4,1.0
2922,0,20,20200902092000,0.7,0.9,5,2,0.3,0.7,20000,-0.44,6,6,1.0
2923,0,20,20200902093000,0.7,0.9,5,2,0.3,0.7,20000,-0.46,15,14,0.93
2924,0,20,20200902101000,0.7,0.9,5,2,0.3,0.7,20000,-0.45,41,33,0.8
2925,0,20,20200902091000,0.7,0.9,5,2,0.5,0.3,100,-0.42,13,12,0.92
2926,0,20,20200902092000,0.7,0.9,5,2,0.5,0.3,100,-0.25,39,30,0.77
2927,0,20,20200902093000,0.7,0.9,5,2,0.5,0.3,100,-0.29,60,50,0.83
2928,0,20,20200902101000,0.7,0.9,5,2,0.5,0.3,100,-0.28,121,101,0.83
2929,0,20,20200902092000,0.7,0.9,5,2,0.5,0.3,2000,-0.36,3,2,0.67
2930,0,20,20200902093000,0.7,0.9,5,2,0.5,0.3,2000,-0.37,4,3,0.75
2931,0,20,20200902101000,0.7,0.9,5,2,0.5,0.3,2000,-0.47,19,17,0.89
2932,0,20,20200902101000,0.7,0.9,5,2,0.5,0.3,20000,-0.55,6,6,1.0
2933,0,20,20200902091000,0.7,0.9,5,2,0.5,0.5,100,-0.22,4,3,0.75
2934,0,20,20200902092000,0.7,0.9,5,2,0.5,0.5,100,0.09,19,11,0.58
2935,0,20,20200902093000,0.7,0.9,5,2,0.5,0.5,100,-0.14,34,24,0.71
2936,0,20,20200902101000,0.7,0.9,5,2,0.5,0.5,100,-0.13,61,43,0.7
2937,0,20,20200902092000,0.7,0.9,5,2,0.5,0.5,2000,1.29,2,0,0.0
2938,0,20,20200902093000,0.7,0.9,5,2,0.5,0.5,2000,0.65,3,1,0.33
2939,0,20,20200902101000,0.7,0.9,5,2,0.5,0.5,2000,0.06,11,7,0.64
2940,0,20,20200902101000,0.7,0.9,5,2,0.5,0.5,20000,-0.28,4,3,0.75
2941,0,20,20200902091000,0.7,0.9,5,2,0.5,0.7,100,-0.92,3,3,1.0
2942,0,20,20200902092000,0.7,0.9,5,2,0.5,0.7,100,0.28,16,8,0.5
2943,0,20,20200902093000,0.7,0.9,5,2,0.5,0.7,100,0.04,32,20,0.62
2944,0,20,20200902101000,0.7,0.9,5,2,0.5,0.7,100,-0.1,56,37,0.66
2945,0,20,20200902092000,0.7,0.9,5,2,0.5,0.7,2000,1.29,2,0,0.0
2946,0,20,20200902093000,0.7,0.9,5,2,0.5,0.7,2000,0.65,3,1,0.33
2947,0,20,20200902101000,0.7,0.9,5,2,0.5,0.7,2000,-0.13,10,7,0.7
